,Rshoulder_x,Rshoulder_y,Lshoulder_x,Lshoulder_y,Rhip_x,Rhip_y,Lhip_x,Lhip_y,Rknee_x,Rknee_y,Lknee_x,Lknee_y,Rankle_x,Rankle_y,Lankle_x,Lankle_y,Rknee_angle,Lknee_angle,Rhip_angle,Lhip_angle,Relbow_x,Relbow_y,Lelbow_x,Lelbow_y,Rwrist_x,Rwrist_y,Lwrist_x,Lwrist_y,Relbow_angle,Lelbow_angle,labels
25,0.4120548665523529,0.8079702854156494,0.4110281467437744,0.825454592704773,0.5948811769485474,0.812509298324585,0.5991334915161133,0.819184422492981,0.7239840030670166,0.863560140132904,0.732116162776947,0.8685337901115417,0.8411374092102051,0.8624945282936096,0.8630092740058899,0.8693774938583374,22.096358399848924,19.99039108811334,20.153032779542457,22.268850029546883,0.48512524366378784,0.8478811979293823,0.48512524366378784,0.8478811979293823,0.4462738037109375,0.9387228488922119,0.4462738037109375,0.9387228488922119,84.51228758731509,96.31634559465874,2.0
26,0.4130234718322754,0.8067770600318909,0.41154247522354126,0.828332245349884,0.5940700769424438,0.8110069036483765,0.5974258184432983,0.8246110677719116,0.7251399159431458,0.8595448136329651,0.732310950756073,0.870138943195343,0.8434222340583801,0.8610188364982605,0.8630809783935547,0.8703790307044983,19.606670278542197,18.545926534658747,18.982273605127375,19.797963254595373,0.4881810247898102,0.8553227186203003,0.4881810247898102,0.8553227186203003,0.44951701164245605,0.9453155994415283,0.44951701164245605,0.9453155994415283,80.39084309673814,93.84882722883356,2.0
27,0.4164009690284729,0.7875706553459167,0.4133947491645813,0.81500244140625,0.5958173274993896,0.7985914349555969,0.5990906953811646,0.8190377950668335,0.7311980128288269,0.8557533621788025,0.7363477945327759,0.868579626083374,0.846520721912384,0.8604635000228882,0.865784764289856,0.8709732294082642,20.552142553199246,18.787217499417352,19.37596203220201,18.601737473643055,0.48785948753356934,0.8465730547904968,0.48785948753356934,0.8465730547904968,0.4493943750858307,0.9342600703239441,0.4493943750858307,0.9342600703239441,74.13925945057753,90.70996217894725,2.0
28,0.4163578152656555,0.76100754737854,0.41301289200782776,0.7946823835372925,0.6003663539886475,0.7862974405288696,0.6027230024337769,0.8151552081108093,0.7317432165145874,0.8470296859741211,0.7383736968040466,0.8667691946029663,0.8447479009628296,0.8568273782730103,0.86805260181427,0.8721311688423157,19.85467603189204,18.463691131726108,16.984293752539514,14.672097672291017,0.4894627034664154,0.82608962059021,0.4894627034664154,0.82608962059021,0.4462199807167053,0.9142512679100037,0.4462199807167053,0.9142512679100037,74.45038492993484,93.79373520697976,2.0
29,0.4187917113304138,0.7441750168800354,0.4163898825645447,0.7686967849731445,0.6015255451202393,0.7752947211265564,0.6033225059509277,0.8010074496269226,0.7319390177726746,0.837847113609314,0.7384377717971802,0.8580047488212585,0.8465842008590698,0.8575054407119751,0.8696668744087219,0.8753374814987183,15.894610230018117,15.347989606159416,15.959761006849249,13.06557565459957,0.4800626337528229,0.8252288103103638,0.4800626337528229,0.8252288103103638,0.44171205163002014,0.906719982624054,0.44171205163002014,0.906719982624054,62.28885309483377,73.60179894107793,2.0
30,0.4241991639137268,0.7242732644081116,0.41973772644996643,0.7518454194068909,0.6029233932495117,0.7617723345756531,0.6042376756668091,0.7894415259361267,0.7294743061065674,0.8300376534461975,0.7375299334526062,0.8516733646392822,0.8431440591812134,0.8563894033432007,0.869813084602356,0.8752340078353882,15.29158069315912,14.928134147259499,16.494099993761836,13.509410334503883,0.4700898230075836,0.8174170851707458,0.4700898230075836,0.8174170851707458,0.4401327073574066,0.8930184245109558,0.4401327073574066,0.8930184245109558,47.844826105682245,59.13644911183803,2.0
31,0.4296320378780365,0.704598069190979,0.42487049102783203,0.7410786151885986,0.6155508756637573,0.7498223185539246,0.6162246465682983,0.7837088108062744,0.7333219647407532,0.8228422403335571,0.7413508296012878,0.8474557399749756,0.8441652059555054,0.8556283712387085,0.8699911236763,0.8746861815452576,15.321962470797075,15.045193925702137,18.128036876620428,14.437726289606957,0.4579911231994629,0.812282919883728,0.4579911231994629,0.812282919883728,0.44216209650039673,0.8890934586524963,0.44216209650039673,0.8890934586524963,26.398429204681975,36.589894145840645,2.0
32,0.43453994393348694,0.7038861513137817,0.43086081743240356,0.733282744884491,0.6197048425674438,0.7445266246795654,0.6216856837272644,0.7724504470825195,0.7381955981254578,0.8223245143890381,0.7463476061820984,0.8454533219337463,0.8468457460403442,0.8550148010253906,0.8732684850692749,0.8750396370887756,16.542530273081553,17.231735631910908,20.908702393853133,18.754401027700055,0.47167855501174927,0.8097970485687256,0.47167855501174927,0.8097970485687256,0.44950056076049805,0.8918766379356384,0.44950056076049805,0.8918766379356384,34.443990657086886,43.19869323773321,2.0
33,0.4390334188938141,0.7023084759712219,0.43942975997924805,0.721936047077179,0.6219958662986755,0.734424889087677,0.6268866062164307,0.7558928728103638,0.7387961745262146,0.8220549821853638,0.7459958791732788,0.8362993597984314,0.8466474413871765,0.8555477857589722,0.8733013868331909,0.8738795518875122,19.627287438332417,17.575466279338826,26.923256070513673,23.754411067410274,0.4739275872707367,0.813372790813446,0.4739275872707367,0.813372790813446,0.45745301246643066,0.8925284743309021,0.45745301246643066,0.8925284743309021,29.19872252711002,32.42785738569131,2.0
34,0.4452030658721924,0.7004222273826599,0.44221121072769165,0.7193479537963867,0.626137375831604,0.7329074144363403,0.6300191879272461,0.7544867396354675,0.7397271990776062,0.8251770734786987,0.7477043867111206,0.8363360166549683,0.8445254564285278,0.8547514081001282,0.8737139701843262,0.8734590411186218,23.327950693603043,18.40313271676669,28.90863525142882,24.2208694897121,0.4724060893058777,0.8135229349136353,0.4724060893058777,0.8135229349136353,0.45191723108291626,0.8968097567558289,0.45191723108291626,0.8968097567558289,27.344455022508413,31.59769737304069,2.0
35,0.44995588064193726,0.6939937472343445,0.4451167583465576,0.7153142690658569,0.6340920925140381,0.7285891175270081,0.634369969367981,0.7519080638885498,0.7497915029525757,0.8236931562423706,0.7534586191177368,0.8367002606391907,0.8599082827568054,0.859999418258667,0.8775097131729126,0.8769369721412659,21.172201228325463,17.480430562853172,28.779301268484772,24.507612179581116,0.4760838449001312,0.808129608631134,0.4760838449001312,0.808129608631134,0.4602130353450775,0.897311806678772,0.4602130353450775,0.897311806678772,22.984656497032972,28.54154362092609,2.0
36,0.44469350576400757,0.7075596451759338,0.43949437141418457,0.7342960834503174,0.6275399923324585,0.738802969455719,0.6269654035568237,0.7622538208961487,0.7482835054397583,0.8243765234947205,0.751886248588562,0.8398787975311279,0.8596640825271606,0.8589745163917542,0.8760040402412415,0.8768004775047302,18.069741179196996,15.290225732452171,25.62943941482689,23.374477637521778,0.4843844473361969,0.8088331818580627,0.4843844473361969,0.8088331818580627,0.46308058500289917,0.9021511077880859,0.46308058500289917,0.9021511077880859,34.26097570602988,43.9183736365442,2.0
37,0.43851104378700256,0.7328163981437683,0.4329943060874939,0.75569087266922,0.6171361207962036,0.7542873620986938,0.6172119379043579,0.7758209705352783,0.7370384931564331,0.8307451605796814,0.7447819113731384,0.8463612794876099,0.8496335744857788,0.8565653562545776,0.8733229637145996,0.8754482865333557,19.608614760388207,16.190087263392314,25.67017549005456,22.7044039400906,0.4908706247806549,0.8169088959693909,0.4908706247806549,0.8169088959693909,0.4638902544975281,0.9053298830986023,0.4638902544975281,0.9053298830986023,48.876958070629115,60.361543341201894,2.0
38,0.4261471629142761,0.7625463008880615,0.42319512367248535,0.7775415778160095,0.6085097789764404,0.777448832988739,0.6105712652206421,0.7875213027000427,0.7319480180740356,0.844279408454895,0.741247832775116,0.8524444103240967,0.845533549785614,0.8571618795394897,0.8717066645622253,0.8740126490592957,21.960878279818218,17.031669031202597,23.75972797576142,23.370522820651814,0.49637579917907715,0.8254642486572266,0.49637579917907715,0.8254642486572266,0.4554142355918884,0.9033534526824951,0.4554142355918884,0.9033534526824951,75.88245707442155,84.52071794251322,2.0
39,0.42422300577163696,0.786922037601471,0.4226832985877991,0.8007646203041077,0.6064113974571228,0.7904065251350403,0.6086347699165344,0.8002969026565552,0.7300941944122314,0.8526593446731567,0.7396358251571655,0.8609851002693176,0.8423488736152649,0.8573173880577087,0.8680852651596069,0.8693709969520569,24.34117681906693,21.121348608487864,25.62162961488835,25.00075008058033,0.4994383752346039,0.8279262781143188,0.4994383752346039,0.8279262781143188,0.46301403641700745,0.9234849810600281,0.46301403641700745,0.9234849810600281,82.26811354923785,91.37789649081702,2.0
40,0.4237687587738037,0.7994171977043152,0.42226797342300415,0.8188536167144775,0.6022675633430481,0.7996141910552979,0.6053382158279419,0.8087406754493713,0.7284840941429138,0.8579474091529846,0.737284243106842,0.8652171492576599,0.8425451517105103,0.8578277826309204,0.8668674230575562,0.8683198094367981,24.86495175504669,21.80064354166015,24.741628061619963,26.334085931050026,0.49913591146469116,0.8406303524971008,0.49913591146469116,0.8406303524971008,0.4701998829841614,0.9290271401405334,0.4701998829841614,0.9290271401405334,79.45423232582885,92.30801310404871,2.0
41,0.4220879077911377,0.8093364834785461,0.4194435477256775,0.8283612132072449,0.6014600396156311,0.8041603565216064,0.604060173034668,0.8178547620773315,0.7286518216133118,0.8594285249710083,0.7371097207069397,0.8692466020584106,0.8443949818611145,0.8581007719039917,0.866945743560791,0.8686485886573792,24.143453952401103,21.383495405008972,25.139132495313447,24.376762282549606,0.49918922781944275,0.8550341129302979,0.49918922781944275,0.8550341129302979,0.46820926666259766,0.9451639652252197,0.46820926666259766,0.9451639652252197,78.31412620636104,90.47539454526941,2.0
42,0.4208110272884369,0.8113803267478943,0.4177764058113098,0.8348325490951538,0.6004918217658997,0.8072764873504639,0.6026639342308044,0.8225145936012268,0.7267165780067444,0.8618983030319214,0.734795093536377,0.8708018064498901,0.8420559167861938,0.858313798904419,0.8639737963676453,0.8675218224525452,25.179862922015047,21.529273142398097,24.708189328926778,23.886428912537838,0.4998449385166168,0.8535991311073303,0.4998449385166168,0.8535991311073303,0.46541643142700195,0.946310818195343,0.46541643142700195,0.946310818195343,82.26198488623595,97.49214179318221,2.0
43,0.42188405990600586,0.8079174757003784,0.4184338450431824,0.8311818838119507,0.5985062718391418,0.8063207268714905,0.6010662317276001,0.8227912187576294,0.7273365259170532,0.8614762425422668,0.7348529100418091,0.8716580867767334,0.8417352437973022,0.8588126301765442,0.8635605573654175,0.8675762414932251,24.51081155767875,21.881680583980028,23.69496835009045,22.695691848649602,0.5002508163452148,0.8593742251396179,0.5002508163452148,0.8593742251396179,0.46979135274887085,0.9412959814071655,0.46979135274887085,0.9412959814071655,77.10623718104875,91.38288815602147,2.0
44,0.4202902913093567,0.7817090153694153,0.41798892617225647,0.8061768412590027,0.5993947982788086,0.7997820377349854,0.602618396282196,0.8147726058959961,0.7303652763366699,0.8549531102180481,0.7367924451828003,0.8673850893974304,0.8433873057365417,0.8595139384269714,0.8643619418144226,0.8701122999191284,20.53234098511257,20.186500404698023,17.08108880097626,18.745610810870176,0.4972962737083435,0.835957407951355,0.4972962737083435,0.835957407951355,0.4639938771724701,0.929093599319458,0.4639938771724701,0.929093599319458,74.51181532164065,89.09378277119464,2.0
