,Rshoulder_x,Rshoulder_y,Lshoulder_x,Lshoulder_y,Rhip_x,Rhip_y,Lhip_x,Lhip_y,Rknee_x,Rknee_y,Lknee_x,Lknee_y,Rankle_x,Rankle_y,Lankle_x,Lankle_y,Rknee_angle,Lknee_angle,Rhip_angle,Lhip_angle,Relbow_x,Relbow_y,Lelbow_x,Lelbow_y,Rwrist_x,Rwrist_y,Lwrist_x,Lwrist_y,Relbow_angle,Lelbow_angle,labels
27,0.48661112785339355,0.7137172818183899,0.4842051565647125,0.7255659699440002,0.6414943933486938,0.6915780305862427,0.6486676335334778,0.6906349658966064,0.711316704750061,0.8072127103805542,0.7209382653236389,0.8249088525772095,0.8183895945549011,0.7901574969291687,0.8392577171325684,0.7948350310325623,67.92604616698145,75.97054660237706,67.01050187831247,73.70053975790647,0.47955432534217834,0.7939755916595459,0.47955432534217834,0.7939755916595459,0.42035412788391113,0.7981019616127014,0.42035412788391113,0.7981019616127014,80.98794683952144,82.12354892858798,0.0
28,0.48742571473121643,0.7090265154838562,0.4808048605918884,0.7304422855377197,0.639953076839447,0.6801362633705139,0.6430191993713379,0.6881174445152283,0.7012443542480469,0.7995774745941162,0.7068431973457336,0.821963906288147,0.8077787160873413,0.7793816328048706,0.8193135261535645,0.785447895526886,73.56961565241056,82.49328212114617,73.56071844513495,79.12963788280254,0.48216351866722107,0.7910157442092896,0.48216351866722107,0.7910157442092896,0.4242221415042877,0.7965775728225708,0.4242221415042877,0.7965775728225708,80.84464691785621,85.80186671207855,0.0
29,0.48458966612815857,0.7082338333129883,0.4791387617588043,0.726391077041626,0.6369056105613708,0.6804369688034058,0.6403626203536987,0.6871543526649475,0.7030304670333862,0.7985976934432983,0.7084914445877075,0.8220036029815674,0.8122310638427734,0.7813919186592102,0.8232676386833191,0.7937771081924438,69.72182169357121,77.01244722302275,71.11021021963916,76.87413922312395,0.47999686002731323,0.7902631163597107,0.47999686002731323,0.7902631163597107,0.4190252423286438,0.7968822121620178,0.4190252423286438,0.7968822121620178,80.59958258270075,84.57392021403666,0.0
30,0.4851110577583313,0.708846926689148,0.4804891049861908,0.7190808653831482,0.6360493898391724,0.6801614761352539,0.6404551267623901,0.6827999949455261,0.7011340260505676,0.7984936237335205,0.7075599431991577,0.8249457478523254,0.8059070706367493,0.7814366817474365,0.821846604347229,0.7951129674911499,70.4350530359359,79.35845746070412,71.94907251000774,77.5074319432047,0.48147526383399963,0.7979092001914978,0.48147526383399963,0.7979092001914978,0.4185219407081604,0.8027626872062683,0.4185219407081604,0.8027626872062683,83.2537206368774,86.30815597848897,0.0
31,0.48286357522010803,0.7129085063934326,0.4801942706108093,0.7160724997520447,0.6313674449920654,0.6842256188392639,0.639869213104248,0.675238847732544,0.6801090240478516,0.8147467374801636,0.7007532119750977,0.8267644643783569,0.7882206439971924,0.7931140661239624,0.818139374256134,0.7929696440696716,80.83764961509502,84.17022499167788,80.45426754231518,82.45422107668833,0.477134644985199,0.7975445985794067,0.477134644985199,0.7975445985794067,0.41492336988449097,0.8019819259643555,0.41492336988449097,0.8019819259643555,82.04780263962704,83.76949741201241,0.0
32,0.48143044114112854,0.7095798850059509,0.47897520661354065,0.7198103666305542,0.6299120783805847,0.6807321310043335,0.6382557153701782,0.672003448009491,0.6798378825187683,0.8130215406417847,0.6951316595077515,0.8231534361839294,0.7891965508460999,0.7978571653366089,0.8110669255256653,0.7935745716094971,77.2182336202822,83.69196229987091,80.31831403751815,86.08603476625863,0.4805588126182556,0.7914009094238281,0.4805588126182556,0.7914009094238281,0.42081475257873535,0.7946435213088989,0.42081475257873535,0.7946435213088989,86.28297555414633,88.16051136086156,0.0
33,0.4799976944923401,0.7129400968551636,0.481036901473999,0.7160024046897888,0.6288021802902222,0.6688652634620667,0.6384516358375549,0.6642509698867798,0.6505090594291687,0.7982643842697144,0.6651099920272827,0.8197993636131287,0.7583944201469421,0.7769549489021301,0.7729138135910034,0.7813732028007507,91.65041720781848,99.89332398338829,96.97613511103707,98.47367599724592,0.48150238394737244,0.7933826446533203,0.48150238394737244,0.7933826446533203,0.42144814133644104,0.7990830540657043,0.42144814133644104,0.7990830540657043,85.64927365258342,84.92233262073256,0.0
34,0.48007988929748535,0.7082533240318298,0.48031502962112427,0.7211417555809021,0.6277997493743896,0.6686924695968628,0.6389955878257751,0.6646698713302612,0.6427031755447388,0.7985413670539856,0.6535335779190063,0.826336681842804,0.7514673471450806,0.7883225679397583,0.7667443752288818,0.795014500617981,88.81991468273867,100.32670251797335,98.44507731731707,104.45129676221073,0.4819216728210449,0.7905933856964111,0.4819216728210449,0.7905933856964111,0.4183654189109802,0.7969645857810974,0.4183654189109802,0.7969645857810974,85.55688470800987,85.60070795983063,0.0
35,0.48068684339523315,0.7026339173316956,0.47858962416648865,0.7188087105751038,0.6275987029075623,0.6653379201889038,0.6372517943382263,0.6674396395683289,0.6442881226539612,0.8003464341163635,0.6535652279853821,0.828633189201355,0.7529321908950806,0.7937873601913452,0.7652854323387146,0.7984471917152405,86.40786260248477,99.34098528433537,97.19754250963206,102.16119051296468,0.4854815602302551,0.7895388007164001,0.4854815602302551,0.7895388007164001,0.4228200316429138,0.794826865196228,0.4228200316429138,0.794826865196228,88.33410740998477,90.74151438851362,0.0
36,0.4807923436164856,0.7005382776260376,0.4753761291503906,0.7214532494544983,0.6260631680488586,0.6603203415870667,0.6346549987792969,0.6667439341545105,0.6350862979888916,0.7988672852516174,0.6476216912269592,0.8284111618995667,0.7383140921592712,0.774178147315979,0.7586027383804321,0.7881850004196167,99.7246032771881,105.3378890737755,101.74840952920087,104.37098616945994,0.4833509027957916,0.7865399718284607,0.4833509027957916,0.7865399718284607,0.422952264547348,0.793066143989563,0.422952264547348,0.793066143989563,85.53707537477436,90.81839131187905,0.0
37,0.4771401882171631,0.7016357779502869,0.4745371341705322,0.7222690582275391,0.625031590461731,0.6632474660873413,0.6350199580192566,0.6660667061805725,0.6338235139846802,0.8018969297409058,0.6455109119415283,0.8280620574951172,0.7400832176208496,0.7810381650924683,0.7575937509536743,0.7901225686073303,97.47760557823227,104.99535857732428,100.92285365913985,105.59530899176522,0.48087745904922485,0.7857217192649841,0.48087745904922485,0.7857217192649841,0.42119407653808594,0.7925361394882202,0.42119407653808594,0.7925361394882202,86.03127819159755,89.19256915088226,0.0
38,0.47756141424179077,0.70445317029953,0.475147008895874,0.7249758243560791,0.624594509601593,0.6634299755096436,0.63530033826828,0.6655343770980835,0.6329581141471863,0.8019971251487732,0.64472496509552,0.8279574513435364,0.7357714176177979,0.7809697389602661,0.7564969658851624,0.7901167273521423,98.10468065713822,105.38280044872087,102.13539454866721,107.04170371919624,0.4793892800807953,0.7883352041244507,0.4793892800807953,0.7883352041244507,0.4213610291481018,0.7942883968353271,0.4213610291481018,0.7942883968353271,85.39077491391834,87.9730065450172,0.0
39,0.4777472913265228,0.7055928111076355,0.4744532108306885,0.7276437878608704,0.6246017217636108,0.6645468473434448,0.6358109712600708,0.6655245423316956,0.632284939289093,0.803105354309082,0.6447542905807495,0.8278859853744507,0.7355184555053711,0.7799038290977478,0.7552422285079956,0.7880281805992126,99.49277741940912,106.6837544528272,102.4418703305075,107.90280101506148,0.4778560698032379,0.7892921566963196,0.4778560698032379,0.7892921566963196,0.4211079180240631,0.7937072515487671,0.4211079180240631,0.7937072515487671,85.625724082332,88.71065980896503,0.0
40,0.4761078953742981,0.7059729695320129,0.47406381368637085,0.7380017042160034,0.6249472498893738,0.6626826524734497,0.6359184384346008,0.6679229736328125,0.6326448917388916,0.7987493872642517,0.645356297492981,0.8282590508460999,0.7362499833106995,0.7771470546722412,0.7546914219856262,0.786635160446167,98.53987941764328,107.47311998177102,102.97929395901161,110.04261006277089,0.4719606935977936,0.7885817289352417,0.4719606935977936,0.7885817289352417,0.4137343764305115,0.7882189154624939,0.4137343764305115,0.7882189154624939,87.48300743415186,87.97602059454398,0.0
41,0.47431883215904236,0.6982221603393555,0.4739223122596741,0.7382027506828308,0.6250064969062805,0.660706639289856,0.6356258392333984,0.6703775525093079,0.6330386400222778,0.7980139255523682,0.646053671836853,0.8292861580848694,0.7370865941047668,0.7771145701408386,0.7552281618118286,0.7870219945907593,98.00960498482992,107.40820508356981,100.63241305660542,109.0007512563285,0.4710331857204437,0.7804688811302185,0.4710331857204437,0.7804688811302185,0.4105152487754822,0.7878960371017456,0.4105152487754822,0.7878960371017456,80.71560269281343,79.09287167873583,0.0
42,0.4714883267879486,0.7008593082427979,0.4690353274345398,0.7306241393089294,0.6206332445144653,0.668513834476471,0.6338003873825073,0.6704596281051636,0.631139874458313,0.7978315949440002,0.6454521417617798,0.8280861377716064,0.7317051291465759,0.7762262225151062,0.7553114295005798,0.7863345742225647,97.48019557122143,106.58146913406759,97.59151680092639,105.8322183070995,0.463456392288208,0.786378800868988,0.463456392288208,0.786378800868988,0.4092699885368347,0.7934009432792664,0.4092699885368347,0.7934009432792664,77.25061559863633,76.9019358574842,0.0
43,0.4681006371974945,0.7048119306564331,0.46646571159362793,0.7339047789573669,0.6183815002441406,0.668274462223053,0.6314507126808167,0.6705873012542725,0.6306130290031433,0.7959777116775513,0.6446843147277832,0.8272117972373962,0.7309349179267883,0.7764865159988403,0.7551296949386597,0.7865724563598633,95.52367478364681,105.37193700207814,98.19391686300685,106.16606719566697,0.4571944773197174,0.7804905772209167,0.4571944773197174,0.7804905772209167,0.40753069519996643,0.798799455165863,0.40753069519996643,0.798799455165863,61.562742275077625,58.50765058652277,0.0
