,Rshoulder_x,Rshoulder_y,Lshoulder_x,Lshoulder_y,Rhip_x,Rhip_y,Lhip_x,Lhip_y,Rknee_x,Rknee_y,Lknee_x,Lknee_y,Rankle_x,Rankle_y,Lankle_x,Lankle_y,Rknee_angle,Lknee_angle,Rhip_angle,Lhip_angle,Relbow_x,Relbow_y,Lelbow_x,Lelbow_y,Rwrist_x,Rwrist_y,Lwrist_x,Lwrist_y,Relbow_angle,Lelbow_angle,labels
50,0.4827510416507721,0.6908518075942993,0.4591335356235504,0.7051228284835815,0.6637041568756104,0.689710259437561,0.6671209335327148,0.6946250796318054,0.7588847875595093,0.8022876977920532,0.7672781944274902,0.8098207712173462,0.8712372779846191,0.8661648035049438,0.886491596698761,0.8779776096343994,20.166499500736847,19.237046232883074,50.1479942403281,51.884006633222356,0.4708140790462494,0.8111600875854492,0.4708140790462494,0.8111600875854492,0.4483884274959564,0.8884954452514648,0.4483884274959564,0.8884954452514648,10.504734341041825,22.45714198109374,0.0
51,0.47879868745803833,0.6896075010299683,0.4577372670173645,0.7034465670585632,0.6610367894172668,0.6866706609725952,0.6631209850311279,0.6906107068061829,0.7566043138504028,0.801365315914154,0.7635138034820557,0.8077091574668884,0.8678229451179504,0.86748868227005,0.8844417333602905,0.8783668279647827,19.46481262275961,19.094737362685862,51.121041153471964,52.96845955424935,0.46067556738853455,0.811585545539856,0.46067556738853455,0.811585545539856,0.44890594482421875,0.889762282371521,0.44890594482421875,0.889762282371521,0.11065889030930975,10.118095100245114,0.0
52,0.4776778817176819,0.6841461062431335,0.45836251974105835,0.7041529417037964,0.658104419708252,0.6848734021186829,0.6576205492019653,0.6912721395492554,0.7548279762268066,0.8014259338378906,0.7605010271072388,0.8073618412017822,0.868527889251709,0.867027223110199,0.8832295536994934,0.8769180774688721,20.32810630836184,18.90980355879907,50.08074928972988,52.15081693536007,0.45410722494125366,0.8039703965187073,0.45410722494125366,0.8039703965187073,0.4446999132633209,0.8867112398147583,0.4446999132633209,0.8867112398147583,4.642121825894691,4.045367980616874,0.0
53,0.4766571521759033,0.6810021996498108,0.4584346413612366,0.6973050236701965,0.6521064043045044,0.6854152083396912,0.6548796892166138,0.6941527724266052,0.7487491369247437,0.8013353943824768,0.7531474828720093,0.8078470826148987,0.8675779104232788,0.8650568127632141,0.8821991086006165,0.8752301335334778,21.979768416632055,21.591749934171617,48.74117599957577,50.081941075215525,0.46837592124938965,0.7978011965751648,0.46837592124938965,0.7978011965751648,0.4489774703979492,0.881150484085083,0.4489774703979492,0.881150484085083,9.046033495210992,18.75103870843222,0.0
54,0.4730912744998932,0.6723700761795044,0.4636080861091614,0.6943073868751526,0.6477727890014648,0.6857133507728577,0.6501954793930054,0.7055267095565796,0.7470396757125854,0.7995063662528992,0.7530450820922852,0.8087478280067444,0.8619006276130676,0.8583629131317139,0.8781803846359253,0.871046245098114,21.769000030897388,18.6369491149392,44.532181019374775,41.66229810707679,0.47078990936279297,0.7906315922737122,0.47078990936279297,0.7906315922737122,0.45621076226234436,0.8881807327270508,0.45621076226234436,0.8881807327270508,7.3853565729441755,12.764208414585397,0.0
55,0.4643577039241791,0.6722463965415955,0.45478636026382446,0.6946379542350769,0.641215443611145,0.6984847784042358,0.6425517797470093,0.7163799405097961,0.7424845099449158,0.80945885181427,0.7498226165771484,0.8196808695793152,0.8603991270065308,0.857559084892273,0.8826319575309753,0.876778244972229,25.426337805993597,20.65610079068574,39.17930449887416,37.314876639802776,0.4627479910850525,0.7944297790527344,0.4627479910850525,0.7944297790527344,0.4523402154445648,0.8871017694473267,0.4523402154445648,0.8871017694473267,5.653101456215694,10.96943722892351,0.0
56,0.4732145667076111,0.6653563976287842,0.46731287240982056,0.685202419757843,0.644006609916687,0.6935024261474609,0.6450783014297485,0.7076864838600159,0.7462222576141357,0.8013496398925781,0.752587616443634,0.8072856664657593,0.8624717593193054,0.855613648891449,0.8817294836044312,0.8745240569114685,21.51301504742574,15.308779398035966,37.17760628372798,35.60416792181482,0.47641080617904663,0.7952432632446289,0.47641080617904663,0.7952432632446289,0.4605972170829773,0.8931315541267395,0.4605972170829773,0.8931315541267395,10.586339635920353,13.903035719039764,0.0
57,0.4670870304107666,0.6679800748825073,0.4595870077610016,0.6907578706741333,0.6417073011398315,0.7006350159645081,0.6406111717224121,0.7209189534187317,0.7481859922409058,0.8066501021385193,0.7519544363021851,0.8156701922416687,0.8639122843742371,0.8581802845001221,0.8818104863166809,0.8757768869400024,20.872716315917785,15.559138035878988,34.28271688849543,30.937860071131553,0.471498966217041,0.8049597144126892,0.471498966217041,0.8049597144126892,0.4605080187320709,0.9023406505584717,0.4605080187320709,0.9023406505584717,8.284250133818972,12.39423629304278,0.0
58,0.4593645930290222,0.6669080853462219,0.4526348114013672,0.6883150935173035,0.6360782384872437,0.7166755795478821,0.6350191235542297,0.7360588908195496,0.7456476092338562,0.8154518008232117,0.7522045373916626,0.8231627941131592,0.8540455102920532,0.8559649586677551,0.8791173696517944,0.8705403208732605,21.541525485553137,16.15243130117898,26.3057952178429,21.95393984174524,0.46967440843582153,0.7975462079048157,0.46967440843582153,0.7975462079048157,0.46384483575820923,0.9041697382926941,0.46384483575820923,0.9041697382926941,7.641860687889505,11.995936037554912,0.0
59,0.45879697799682617,0.6697760820388794,0.45090585947036743,0.6872740983963013,0.6352910995483398,0.7172906398773193,0.6341787576675415,0.736927330493927,0.7459179162979126,0.8162980675697327,0.7510256171226501,0.8260473012924194,0.8571830987930298,0.8539788722991943,0.8770037889480591,0.8698467016220093,23.118451755571755,18.161775291830594,26.759962441772984,22.174068430049374,0.46994057297706604,0.7958765029907227,0.46994057297706604,0.7958765029907227,0.4642666280269623,0.9077610373497009,0.4642666280269623,0.9077610373497009,7.953280336878777,12.84436513157604,0.0
60,0.45894455909729004,0.6685485243797302,0.4501268267631531,0.6875402927398682,0.6313509345054626,0.7163038849830627,0.6307474374771118,0.7369754910469055,0.7396500706672668,0.8172988891601562,0.7443750500679016,0.8275315165519714,0.8539074063301086,0.8543671369552612,0.8727426528930664,0.8708356618881226,25.026752115948028,19.911691311534838,27.518892903823712,23.24646252487659,0.47032245993614197,0.7939186096191406,0.47032245993614197,0.7939186096191406,0.46041011810302734,0.9011358618736267,0.46041011810302734,0.9011358618736267,10.467681848711635,16.031558246174853,0.0
61,0.45882731676101685,0.6660357713699341,0.44917336106300354,0.6854974627494812,0.6284584403038025,0.7289443612098694,0.6279875040054321,0.7496925592422485,0.739520251750946,0.8200330138206482,0.7438293695449829,0.8310081362724304,0.8517340421676636,0.8552272319793701,0.8728778958320618,0.8724794387817383,21.944022676031608,17.251625897478334,19.009732141312156,15.318691155463085,0.46826767921447754,0.7899332046508789,0.46826767921447754,0.7899332046508789,0.4596382677555084,0.894973874092102,0.4596382677555084,0.894973874092102,9.053707904126185,15.057606538816941,0.0
62,0.4555363059043884,0.6646859645843506,0.44675859808921814,0.6898407340049744,0.6235975027084351,0.7376667857170105,0.6243272423744202,0.7601862549781799,0.7338903546333313,0.8255247473716736,0.7414501309394836,0.8357778787612915,0.8498203158378601,0.8549359440803528,0.8710207939147949,0.8701733350753784,24.30492193737919,17.971677449343133,15.067439634167073,11.226905220767549,0.46558770537376404,0.7884646058082581,0.46558770537376404,0.7884646058082581,0.4607419967651367,0.8872447609901428,0.4607419967651367,0.8872447609901428,7.450917319165995,13.617164059481269,0.0
